class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
M,0.40570002794265747,0.49363839626312256,0.32377171516418457,0.49951958656311035,0.25521689653396606,0.5157603025436401,0.237676739692688,0.5469299554824829,0.26045897603034973,0.5740156173706055,0.2986973226070404,0.28653252124786377,0.30946654081344604,0.4602338373661041,0.32811295986175537,0.5887073278427124,0.3409329056739807,0.6767945289611816,0.40079060196876526,0.28293925523757935,0.39082854986190796,0.4640471339225769,0.3948110342025757,0.5952759981155396,0.39916151762008667,0.6935418844223022,0.48764562606811523,0.3097384572029114,0.47567927837371826,0.48221129179000854,0.4638269245624542,0.6002995371818542,0.4518689215183258,0.6862629652023315,0.5606757402420044,0.35870179533958435,0.5437164306640625,0.4714674949645996,0.5158255100250244,0.5576003789901733,0.48702090978622437,0.6218081712722778
M,0.40528377890586853,0.5470879077911377,0.32592418789863586,0.5379469990730286,0.2648538053035736,0.5326464176177979,0.24754685163497925,0.5422322154045105,0.2667210102081299,0.5559396743774414,0.30396461486816406,0.291077196598053,0.3060886263847351,0.4592015743255615,0.32838669419288635,0.581703782081604,0.34085309505462646,0.6683699488639832,0.4073277413845062,0.2894385755062103,0.39402833580970764,0.4621898829936981,0.4009384512901306,0.5996090173721313,0.40438586473464966,0.708854079246521,0.4951944053173065,0.3213667571544647,0.4801751375198364,0.4879739284515381,0.46712836623191833,0.6073596477508545,0.45211541652679443,0.697363555431366,0.5678133368492126,0.37770435214042664,0.5453230142593384,0.4978656768798828,0.510748028755188,0.592339277267456,0.47753357887268066,0.6622686386108398
M,0.3936500549316406,0.5848499536514282,0.322017639875412,0.5679025650024414,0.264871209859848,0.5578988790512085,0.25485095381736755,0.5712567567825317,0.2827504277229309,0.5936981439590454,0.30277568101882935,0.3183935284614563,0.3004448711872101,0.48653602600097656,0.3174004852771759,0.6129013299942017,0.3293077349662781,0.6964460015296936,0.40762782096862793,0.3196546137332916,0.3917568325996399,0.4920612573623657,0.38891610503196716,0.6209865212440491,0.3853304982185364,0.7167231440544128,0.49480104446411133,0.3514404296875,0.4749847650527954,0.511797308921814,0.4535250663757324,0.6199530363082886,0.4343228340148926,0.6975632309913635,0.5657063722610474,0.40311282873153687,0.5470802187919617,0.49963298439979553,0.51714026927948,0.5815137624740601,0.492247998714447,0.6402881145477295
M,0.37817516922950745,0.6134908199310303,0.3051058053970337,0.5845947265625,0.2509108781814575,0.559083104133606,0.24590526521205902,0.5658737421035767,0.2715287208557129,0.5920325517654419,0.3020307421684265,0.3321118950843811,0.2818889617919922,0.501465916633606,0.2900967001914978,0.6230102777481079,0.2990531623363495,0.6972273588180542,0.40530604124069214,0.3404456079006195,0.3720233142375946,0.5162264704704285,0.3683173358440399,0.6420285701751709,0.368615061044693,0.7295162677764893,0.48925793170928955,0.37920743227005005,0.45995503664016724,0.5330625176429749,0.43639740347862244,0.6360985040664673,0.4158134460449219,0.7103480100631714,0.5556508898735046,0.43655285239219666,0.5437095165252686,0.5167723298072815,0.5148276686668396,0.5831642150878906,0.49022191762924194,0.6312368512153625
M,0.3719216287136078,0.6294518113136292,0.2897067666053772,0.5945793986320496,0.2274099886417389,0.5451068878173828,0.19720125198364258,0.523924708366394,0.19945824146270752,0.5327178239822388,0.28416207432746887,0.34666863083839417,0.26657411456108093,0.5155346989631653,0.2764279544353485,0.6315774321556091,0.28292855620384216,0.7091416716575623,0.3838033080101013,0.3571043014526367,0.3583732545375824,0.5259833931922913,0.3506042957305908,0.6490249633789062,0.3459521532058716,0.7398849725723267,0.46691128611564636,0.39686939120292664,0.4444049596786499,0.5434538722038269,0.417751282453537,0.6491031646728516,0.3935061991214752,0.7287312746047974,0.5313451290130615,0.4531782865524292,0.5379996299743652,0.5092453360557556,0.5172467231750488,0.562688946723938,0.4919537305831909,0.606387734413147
M,0.37271445989608765,0.6138642430305481,0.2977502942085266,0.60747891664505,0.2322946935892105,0.6016157865524292,0.21208713948726654,0.6083556413650513,0.23251476883888245,0.632053554058075,0.268261194229126,0.37000715732574463,0.256868839263916,0.5361101627349854,0.27201056480407715,0.6470197439193726,0.28542518615722656,0.7225862145423889,0.3738817274570465,0.3728359341621399,0.35028979182243347,0.5417967438697815,0.34357449412345886,0.6619510650634766,0.33955642580986023,0.7501090168952942,0.461959570646286,0.407431036233902,0.4387703537940979,0.5560990571975708,0.4156791865825653,0.6554208993911743,0.393685907125473,0.7304073572158813,0.5302821397781372,0.4600732624530792,0.5266804099082947,0.5284104943275452,0.5045517086982727,0.5828090310096741,0.4786264896392822,0.6254876255989075
M,0.3727584779262543,0.573864221572876,0.30482929944992065,0.5760650634765625,0.24033936858177185,0.5821776390075684,0.21438564360141754,0.609605073928833,0.2246030867099762,0.6505039930343628,0.26752769947052,0.37095773220062256,0.24954913556575775,0.5317280292510986,0.2572467029094696,0.6499667167663574,0.26692306995391846,0.7320500016212463,0.36719220876693726,0.3770720064640045,0.3392031490802765,0.5521867275238037,0.33261561393737793,0.6707636117935181,0.3295402228832245,0.754530668258667,0.4515686333179474,0.412389874458313,0.42814794182777405,0.5656822323799133,0.40727874636650085,0.6671682000160217,0.3871069848537445,0.7417528629302979,0.5195616483688354,0.4630517363548279,0.5236351490020752,0.5322498679161072,0.5047410726547241,0.5859279632568359,0.47889384627342224,0.6262648105621338
M,0.3708750903606415,0.5871210694313049,0.3059699833393097,0.5866984724998474,0.242376446723938,0.59195876121521,0.21631059050559998,0.6105420589447021,0.22677582502365112,0.6397888660430908,0.2701873779296875,0.37665247917175293,0.25170132517814636,0.5352133512496948,0.25972437858581543,0.6517893671989441,0.2681048512458801,0.733595609664917,0.3701345920562744,0.38052117824554443,0.3408719003200531,0.5530561208724976,0.3328569531440735,0.674584150314331,0.3273622691631317,0.7617857456207275,0.45480385422706604,0.4141034185886383,0.4275398254394531,0.5627245903015137,0.4041683077812195,0.6655591726303101,0.3816679120063782,0.7414793968200684,0.5224671363830566,0.4647945761680603,0.5217447280883789,0.5312939882278442,0.5000720620155334,0.583891749382019,0.47337788343429565,0.6229539513587952
M,0.37336352467536926,0.5702765583992004,0.2937523126602173,0.5750771760940552,0.22806057333946228,0.5862611532211304,0.23330315947532654,0.6182224154472351,0.2615969777107239,0.6596916913986206,0.279224157333374,0.3804837465286255,0.26106399297714233,0.53034907579422,0.26312094926834106,0.6439352035522461,0.2709663510322571,0.719712495803833,0.37867534160614014,0.38095229864120483,0.3559170365333557,0.5384777188301086,0.3451898396015167,0.6557943820953369,0.3396155834197998,0.7389602661132812,0.4619731903076172,0.40791746973991394,0.4460281431674957,0.5523761510848999,0.41939181089401245,0.652556836605072,0.3958265781402588,0.7208622694015503,0.5290772914886475,0.4499911069869995,0.5322301983833313,0.5397292971611023,0.5008028745651245,0.6042476892471313,0.4686221480369568,0.6438626646995544
M,0.3788646161556244,0.6187728047370911,0.3091781735420227,0.6040633320808411,0.2501247823238373,0.589489758014679,0.22837024927139282,0.5895603895187378,0.2401224970817566,0.607989490032196,0.2890085279941559,0.36976027488708496,0.27431097626686096,0.5306945443153381,0.2830529510974884,0.6365643739700317,0.2868506908416748,0.704181432723999,0.38793542981147766,0.3769640326499939,0.3641749620437622,0.5430310964584351,0.35935690999031067,0.6575742959976196,0.354777455329895,0.742475688457489,0.4707593321800232,0.41254428029060364,0.44953447580337524,0.5534982681274414,0.4302866458892822,0.651530921459198,0.4090724587440491,0.7270203828811646,0.534724235534668,0.4666028618812561,0.5408834218978882,0.5262823104858398,0.5232118368148804,0.5732914209365845,0.4969499409198761,0.6123443245887756
M,0.3803359568119049,0.5958998799324036,0.3158299922943115,0.5860831141471863,0.258075475692749,0.5837030410766602,0.237818643450737,0.6002544164657593,0.2519829273223877,0.6333587765693665,0.29850825667381287,0.36671769618988037,0.2809709906578064,0.5248390436172485,0.29732757806777954,0.6345411539077759,0.3091636300086975,0.7102979421615601,0.3992086350917816,0.37646031379699707,0.3748522102832794,0.5393128395080566,0.37390878796577454,0.6621898412704468,0.37236496806144714,0.7536218762397766,0.48065829277038574,0.4138377606868744,0.46174854040145874,0.5550479292869568,0.44063258171081543,0.6594176292419434,0.4183015525341034,0.7396448850631714,0.5433288812637329,0.46773776412010193,0.5497022867202759,0.5263153314590454,0.5293893814086914,0.5768051743507385,0.5029385685920715,0.617944598197937
M,0.38308870792388916,0.6386537551879883,0.31238245964050293,0.6224837899208069,0.25360366702079773,0.6036826372146606,0.2382039576768875,0.6041126251220703,0.25887489318847656,0.6236642003059387,0.29945501685142517,0.36929601430892944,0.29066139459609985,0.5266841650009155,0.3075733482837677,0.6420168876647949,0.32037216424942017,0.7219711542129517,0.3994305431842804,0.3772100508213043,0.3809441030025482,0.5359289646148682,0.37663525342941284,0.6575295925140381,0.3736935555934906,0.7473859786987305,0.4812050461769104,0.4140668511390686,0.4622035324573517,0.5544460415840149,0.4371528625488281,0.6554129123687744,0.41531941294670105,0.7319157123565674,0.5444992780685425,0.46742525696754456,0.5513039827346802,0.5267494916915894,0.5300825834274292,0.5799275636672974,0.5040659308433533,0.6207805871963501
M,0.4051108956336975,0.5673726201057434,0.33711832761764526,0.5762889981269836,0.27219051122665405,0.5961573123931885,0.25678831338882446,0.625994086265564,0.27105361223220825,0.6645607948303223,0.30600693821907043,0.3753778338432312,0.2965029180049896,0.5335138440132141,0.3106856644153595,0.6481798887252808,0.3245019018650055,0.7237392067909241,0.40428149700164795,0.3779529631137848,0.3834499716758728,0.5419247150421143,0.3799857199192047,0.6591955423355103,0.3778153359889984,0.745032548904419,0.4867692291736603,0.4083380401134491,0.4698082208633423,0.5568568110466003,0.45075327157974243,0.6609023809432983,0.4311138689517975,0.7390851974487305,0.5532299280166626,0.4540838897228241,0.5503296852111816,0.5314849019050598,0.5286852121353149,0.589646577835083,0.501895010471344,0.6336342692375183
M,0.39588913321495056,0.605542778968811,0.3323972821235657,0.6012827157974243,0.26955193281173706,0.5962366461753845,0.24635392427444458,0.6026216149330139,0.2644044756889343,0.6103640794754028,0.3183441758155823,0.3753255605697632,0.3041858375072479,0.5204930901527405,0.31224435567855835,0.633409857749939,0.32004714012145996,0.7092386484146118,0.41377484798431396,0.38161125779151917,0.3927621841430664,0.5334932804107666,0.3858311176300049,0.6578083038330078,0.3832712769508362,0.744970977306366,0.49215972423553467,0.4160609245300293,0.4731503427028656,0.557171642780304,0.44805681705474854,0.661426305770874,0.42801913619041443,0.7345532178878784,0.5532327890396118,0.4671582579612732,0.5538201332092285,0.53899085521698,0.5298903584480286,0.5962270498275757,0.5043022632598877,0.636282205581665
M,0.40821096301078796,0.5661870837211609,0.3392166793346405,0.5798288583755493,0.2689310610294342,0.5934147238731384,0.25096595287323,0.617196261882782,0.27009543776512146,0.6419194936752319,0.31488725543022156,0.39102789759635925,0.30987226963043213,0.5454416871070862,0.32050395011901855,0.6610634326934814,0.3306162357330322,0.7372376918792725,0.4086669385433197,0.3872642517089844,0.39514049887657166,0.5476039052009583,0.3917912244796753,0.6668147444725037,0.38937142491340637,0.7530704736709595,0.4875965118408203,0.41259849071502686,0.47871091961860657,0.5612753033638,0.4595412313938141,0.6650475859642029,0.4399425685405731,0.7397283315658569,0.5505627989768982,0.45475783944129944,0.55836021900177,0.5336951017379761,0.5385863780975342,0.592311680316925,0.5117827653884888,0.6333869099617004
M,0.39526480436325073,0.6396318674087524,0.3262692391872406,0.6387138366699219,0.26675185561180115,0.634248673915863,0.2555764615535736,0.6415815949440002,0.28419026732444763,0.6503756642341614,0.3214070796966553,0.3966517150402069,0.33000171184539795,0.5517207980155945,0.34179285168647766,0.6661487221717834,0.34855371713638306,0.7392572164535522,0.41757893562316895,0.3951038122177124,0.4127364158630371,0.5501415729522705,0.40934282541275024,0.6762058734893799,0.4056865870952606,0.7657110691070557,0.4952321946620941,0.42346492409706116,0.48429960012435913,0.5695193409919739,0.4638870060443878,0.6752164363861084,0.4443092346191406,0.7494784593582153,0.5557299256324768,0.4707835018634796,0.5470890998840332,0.5624880790710449,0.5170630216598511,0.6398937106132507,0.4878600239753723,0.6923653483390808
M,0.388994038105011,0.6599772572517395,0.3496110737323761,0.6468149423599243,0.32564353942871094,0.6400411128997803,0.33831116557121277,0.6582356691360474,0.3671652674674988,0.6824889183044434,0.34829601645469666,0.4273228049278259,0.36571016907691956,0.5670731663703918,0.38562536239624023,0.6823632717132568,0.3956676721572876,0.7604954242706299,0.4058634340763092,0.4241459369659424,0.4159991145133972,0.5601614713668823,0.4204808473587036,0.6781643629074097,0.41862186789512634,0.7608293294906616,0.4525160789489746,0.45290422439575195,0.45168599486351013,0.5799095034599304,0.4475400149822235,0.6812705993652344,0.4402620792388916,0.7557677030563354,0.49882403016090393,0.5029144287109375,0.49602940678596497,0.5886660814285278,0.4750714600086212,0.6668548583984375,0.4577515721321106,0.7222598791122437
M,0.3947119116783142,0.6101009249687195,0.3324712812900543,0.6165450811386108,0.27177247405052185,0.6238940358161926,0.25413215160369873,0.6414453983306885,0.27921226620674133,0.6479389667510986,0.32485294342041016,0.4238853454589844,0.3353878855705261,0.5719303488731384,0.3452313542366028,0.6833857297897339,0.3510195314884186,0.7584973573684692,0.4166441261768341,0.4248427152633667,0.4150238335132599,0.5804808735847473,0.41199031472206116,0.6964316368103027,0.4092092216014862,0.7780897617340088,0.4913909137248993,0.44981837272644043,0.48396480083465576,0.5952635407447815,0.46791768074035645,0.6932481527328491,0.45335665345191956,0.7638264894485474,0.5515695810317993,0.4893026351928711,0.5494389533996582,0.5718200206756592,0.5287697911262512,0.6385130882263184,0.5079355835914612,0.6855491399765015
M,0.39402660727500916,0.6233247518539429,0.3297055661678314,0.6260555982589722,0.26724863052368164,0.6332343816757202,0.2508065104484558,0.6476598978042603,0.27424535155296326,0.6492854356765747,0.32212841510772705,0.4288105070590973,0.3273114860057831,0.5716186165809631,0.3414252996444702,0.6820645928382874,0.34797224402427673,0.7569323182106018,0.4140661954879761,0.43090665340423584,0.40950077772140503,0.5793703198432922,0.40941670536994934,0.6993532180786133,0.4068378508090973,0.7849701046943665,0.4878404438495636,0.45693084597587585,0.4772794544696808,0.600745439529419,0.4627707898616791,0.7007392644882202,0.4485432505607605,0.7733445763587952,0.5465161800384521,0.4990193247795105,0.5403525829315186,0.5832663774490356,0.5181739330291748,0.6511881351470947,0.4957960844039917,0.7007520198822021
M,0.36305829882621765,0.5506396293640137,0.32734543085098267,0.5771290063858032,0.3292480707168579,0.6104016900062561,0.3640841841697693,0.6669195294380188,0.407615602016449,0.7191643118858337,0.3675423860549927,0.49143728613853455,0.36467212438583374,0.6250778436660767,0.3562285602092743,0.7226476669311523,0.356243371963501,0.7882469296455383,0.4130485951900482,0.473906546831131,0.38970836997032166,0.6257584691047668,0.3747314214706421,0.7433325052261353,0.37175270915031433,0.8183815479278564,0.4473213255405426,0.4889286160469055,0.4334747791290283,0.6356173753738403,0.41769492626190186,0.7462941408157349,0.4112492799758911,0.817127525806427,0.47202885150909424,0.5276719927787781,0.47038865089416504,0.6450726985931396,0.4564659595489502,0.722787082195282,0.4507838785648346,0.7772866487503052
