class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
L,0.6942606568336487,0.9042413234710693,0.5175452828407288,0.869634747505188,0.34848541021347046,0.7466467618942261,0.2311265468597412,0.6339859962463379,0.1426500380039215,0.5563302040100098,0.4743984341621399,0.5338587760925293,0.49363619089126587,0.3486655354499817,0.5184510946273804,0.23658251762390137,0.5461634397506714,0.13685289025306702,0.5881325602531433,0.5369529724121094,0.6029745936393738,0.4174130856990814,0.610126256942749,0.5568930506706238,0.6114761233329773,0.6720282435417175,0.7011491656303406,0.5642657279968262,0.7148802280426025,0.4534328579902649,0.7023175954818726,0.6000791192054749,0.6813532114028931,0.7066785097122192,0.8086023330688477,0.6095482707023621,0.8060628175735474,0.518399178981781,0.7806565165519714,0.6306710243225098,0.7591365575790405,0.7188761234283447
L,0.6749824285507202,0.8783314228057861,0.5068958401679993,0.8684158325195312,0.3326936960220337,0.7510374784469604,0.22410565614700317,0.6349450945854187,0.13730430603027344,0.5557436943054199,0.46337515115737915,0.5287754535675049,0.4830380380153656,0.33913329243659973,0.511218249797821,0.22315022349357605,0.5428422689437866,0.12218144536018372,0.5757988095283508,0.5290436148643494,0.592076301574707,0.41363525390625,0.6008467674255371,0.5595220327377319,0.6075519919395447,0.6772721409797668,0.6858245730400085,0.5527384281158447,0.7015198469161987,0.45063555240631104,0.6922858357429504,0.6017918586730957,0.6776174902915955,0.7106260061264038,0.7889649271965027,0.5926238894462585,0.7907737493515015,0.5090137720108032,0.7719664573669434,0.6232147216796875,0.7573927640914917,0.7101096510887146
L,0.6584819555282593,0.8894610404968262,0.48740822076797485,0.8685686588287354,0.32282084226608276,0.7476159930229187,0.2097020447254181,0.6262122392654419,0.11988130211830139,0.5488556623458862,0.4490455090999603,0.5313420295715332,0.46933966875076294,0.3403978943824768,0.49467065930366516,0.22769442200660706,0.5211198329925537,0.12574255466461182,0.5619049072265625,0.5268048048019409,0.5737436413764954,0.41234737634658813,0.5851913094520569,0.5609249472618103,0.5935508608818054,0.6763279438018799,0.6722711324691772,0.548126757144928,0.6881802082061768,0.4446137249469757,0.6787682771682739,0.5928449034690857,0.6629135608673096,0.7005190849304199,0.776617169380188,0.589567244052887,0.7784291505813599,0.5064704418182373,0.7587865591049194,0.6204241514205933,0.7411222457885742,0.7099965810775757
L,0.6422609090805054,0.8882469534873962,0.46931785345077515,0.8608516454696655,0.310086727142334,0.7390132546424866,0.197210431098938,0.6175972819328308,0.09997004270553589,0.5431920886039734,0.4346500039100647,0.5186395049095154,0.454041451215744,0.329023540019989,0.4800390303134918,0.21639052033424377,0.5084455013275146,0.11532336473464966,0.5488843321800232,0.5175124406814575,0.5598071217536926,0.40264028310775757,0.5694586634635925,0.5525795817375183,0.5754249095916748,0.6665295362472534,0.6614980697631836,0.5422060489654541,0.6750726699829102,0.43760213255882263,0.6633683443069458,0.5875620245933533,0.6454495191574097,0.6937217712402344,0.7678259611129761,0.5873939990997314,0.7699316740036011,0.5031743049621582,0.7446492314338684,0.6147375702857971,0.7225130796432495,0.7011915445327759
L,0.6438066959381104,0.913360059261322,0.46100443601608276,0.8582748770713806,0.3030625581741333,0.7343324422836304,0.1843729317188263,0.6163720488548279,0.08876612782478333,0.5441031455993652,0.43867063522338867,0.5112594366073608,0.4511455297470093,0.32546281814575195,0.47609564661979675,0.2145468294620514,0.501829206943512,0.11387661099433899,0.5501748323440552,0.5126277208328247,0.5555570721626282,0.40069591999053955,0.5606850981712341,0.5511046648025513,0.5614173412322998,0.6588403582572937,0.6609325408935547,0.5431175231933594,0.6637821197509766,0.43392494320869446,0.6472158432006836,0.5898609161376953,0.6273749470710754,0.6942126154899597,0.7652424573898315,0.59967041015625,0.7667340040206909,0.501610279083252,0.7319822311401367,0.6091850996017456,0.7038670778274536,0.6914758682250977
L,0.6340088248252869,0.910203218460083,0.44994738698005676,0.854615330696106,0.29343748092651367,0.7336186170578003,0.17398256063461304,0.6180702447891235,0.08429497480392456,0.5408342480659485,0.4305747449398041,0.5032666325569153,0.4457896649837494,0.3192843794822693,0.4695730209350586,0.21122446656227112,0.4959632456302643,0.11060693860054016,0.5426499247550964,0.5094800591468811,0.5522750616073608,0.3963845372200012,0.552456796169281,0.538348913192749,0.545358419418335,0.6486164331436157,0.6540734171867371,0.5424028038978577,0.6651732325553894,0.43486252427101135,0.6442182660102844,0.5836726427078247,0.6179893612861633,0.6868059039115906,0.7587114572525024,0.5974326729774475,0.764406681060791,0.5052323937416077,0.7310463190078735,0.6126086711883545,0.7046495079994202,0.6931174993515015
L,0.6315598487854004,0.908340573310852,0.4479544460773468,0.8531171083450317,0.28636032342910767,0.7336750030517578,0.17249813675880432,0.6169624924659729,0.08633586764335632,0.5384495854377747,0.429054319858551,0.5054327249526978,0.4418300688266754,0.3216952085494995,0.4657104015350342,0.21189337968826294,0.49295109510421753,0.1121627688407898,0.5414033532142639,0.5130105018615723,0.5424143075942993,0.39120274782180786,0.5465101003646851,0.5318279266357422,0.5494369268417358,0.64492267370224,0.6529649496078491,0.5477014780044556,0.6557540893554688,0.4332464337348938,0.6380025148391724,0.5840641260147095,0.616204559803009,0.6886681318283081,0.7602241039276123,0.6044944524765015,0.7561777830123901,0.5044733285903931,0.720370352268219,0.6139572858810425,0.6925528049468994,0.6976761817932129
L,0.6303010582923889,0.9033373594284058,0.44986477494239807,0.8590162396430969,0.2827884554862976,0.7364424467086792,0.16634806990623474,0.6177555918693542,0.08353763818740845,0.5329433679580688,0.4222068190574646,0.5087960958480835,0.4426056444644928,0.3226437568664551,0.4652346968650818,0.20669838786125183,0.4912881851196289,0.10406902432441711,0.5374221205711365,0.5164554119110107,0.53892982006073,0.39194148778915405,0.5409798622131348,0.5333160758018494,0.5440471768379211,0.6503852009773254,0.6508455276489258,0.5484158992767334,0.6537812352180481,0.4328277111053467,0.6349617838859558,0.5854335427284241,0.616642951965332,0.6943038702011108,0.7609649896621704,0.599736213684082,0.7485204935073853,0.5037446618080139,0.714630663394928,0.6169775724411011,0.6928936243057251,0.7037525177001953
L,0.630638062953949,0.9125670194625854,0.4454057812690735,0.8634400367736816,0.27968376874923706,0.7375669479370117,0.16182276606559753,0.6230624914169312,0.0768764317035675,0.5427521467208862,0.4196799397468567,0.5113584399223328,0.43478667736053467,0.3278687596321106,0.4573398232460022,0.21365320682525635,0.482420951128006,0.11023423075675964,0.5348141193389893,0.5167496204376221,0.5296956300735474,0.39587172865867615,0.5363426804542542,0.5434467792510986,0.5425735712051392,0.6580638885498047,0.6510347723960876,0.5483620166778564,0.6467483043670654,0.4337911605834961,0.6303642988204956,0.5909624099731445,0.6135772466659546,0.6961338520050049,0.7630003690719604,0.6011339426040649,0.7479218244552612,0.5054807066917419,0.7125487923622131,0.6191397905349731,0.690758228302002,0.7000413537025452
L,0.618001401424408,0.9160349369049072,0.4377366304397583,0.8739910125732422,0.2682064175605774,0.7452268004417419,0.15394088625907898,0.6272309422492981,0.06759664416313171,0.5464193224906921,0.41447141766548157,0.5058436393737793,0.4304403066635132,0.31790775060653687,0.4541655480861664,0.20552107691764832,0.4803884029388428,0.10521000623703003,0.5309036374092102,0.5134840607643127,0.5308477282524109,0.3960683345794678,0.527654767036438,0.5470304489135742,0.5296323895454407,0.6609839200973511,0.6463913321495056,0.547669529914856,0.6467181444168091,0.4405888020992279,0.6212615966796875,0.5988718867301941,0.6031331419944763,0.7040908932685852,0.760067880153656,0.6022423505783081,0.7461026310920715,0.5069030523300171,0.7072095274925232,0.6204402446746826,0.6857735514640808,0.7036790251731873
L,0.6161604523658752,0.9120727181434631,0.43551701307296753,0.8780256509780884,0.2691154181957245,0.7519579529762268,0.14887842535972595,0.6356343626976013,0.05576741695404053,0.5525702238082886,0.40433982014656067,0.5157259702682495,0.42454710602760315,0.3235698342323303,0.44974443316459656,0.20394277572631836,0.47700199484825134,0.09711581468582153,0.5211339592933655,0.5207369327545166,0.5262759327888489,0.4038766920566559,0.5297673344612122,0.559546709060669,0.53515625,0.67833411693573,0.6394983530044556,0.5523844957351685,0.644629716873169,0.4406276047229767,0.6263848543167114,0.6034446358680725,0.607864499092102,0.7147252559661865,0.7545894980430603,0.6030865907669067,0.7445849180221558,0.5093589425086975,0.7095894813537598,0.6332858800888062,0.68710857629776,0.7249132394790649
L,0.6186487674713135,0.924293577671051,0.4401993155479431,0.8900260925292969,0.2683473825454712,0.7619093060493469,0.14915424585342407,0.6447034478187561,0.05910217761993408,0.5614455342292786,0.4092089831829071,0.5216538906097412,0.4254821538925171,0.32887545228004456,0.4488595426082611,0.20847496390342712,0.47503846883773804,0.1043454110622406,0.5278213024139404,0.5294238328933716,0.5252597332000732,0.40950721502304077,0.5274751782417297,0.559113621711731,0.5325485467910767,0.678536057472229,0.6468477845191956,0.5623260736465454,0.6462863683700562,0.44796425104141235,0.6246380805969238,0.604755699634552,0.6069552898406982,0.7157483100891113,0.762942373752594,0.6142245531082153,0.7477537393569946,0.5156229734420776,0.7119594216346741,0.6287182569503784,0.6912712454795837,0.7161778211593628
L,0.6212655901908875,0.9095228910446167,0.4489499628543854,0.8951530456542969,0.27355098724365234,0.7704362869262695,0.1532192826271057,0.6446309089660645,0.06077927350997925,0.5619579553604126,0.40462374687194824,0.5296338796615601,0.4247158467769623,0.3339897096157074,0.454733282327652,0.20097362995147705,0.4853874146938324,0.09031975269317627,0.5282135009765625,0.5312260389328003,0.5285162925720215,0.4148998558521271,0.5299080610275269,0.5823268294334412,0.5320788621902466,0.7026414275169373,0.648888885974884,0.5580726265907288,0.6451088786125183,0.44718605279922485,0.6278353929519653,0.6141509413719177,0.6100970506668091,0.7225958108901978,0.7616281509399414,0.6083292961120605,0.750792384147644,0.5272175669670105,0.7225404977798462,0.6473729610443115,0.69749915599823,0.7317215800285339
L,0.6314985752105713,0.9453951716423035,0.45457935333251953,0.9271750450134277,0.27772295475006104,0.7969759702682495,0.15509438514709473,0.6802401542663574,0.061765462160110474,0.597417950630188,0.40174877643585205,0.5536403656005859,0.414868026971817,0.3568155765533447,0.4375338554382324,0.23197972774505615,0.4642565846443176,0.12497541308403015,0.5213078856468201,0.549168586730957,0.5308534502983093,0.42465829849243164,0.5377247929573059,0.5875443816184998,0.5410653352737427,0.7141436338424683,0.6445482969284058,0.577049195766449,0.6522117853164673,0.4737965762615204,0.6430951952934265,0.6376044750213623,0.6283087730407715,0.753675103187561,0.7663419842720032,0.6295295357704163,0.7558560371398926,0.5350683331489563,0.728908896446228,0.6549074649810791,0.7099000215530396,0.7508286237716675
L,0.6445138454437256,0.9581820368766785,0.4508460462093353,0.9273236989974976,0.27258390188217163,0.7952166795730591,0.1425028145313263,0.6779111623764038,0.04308128356933594,0.5932173132896423,0.40653836727142334,0.5370383262634277,0.4191492199897766,0.3339667320251465,0.4428062438964844,0.21498370170593262,0.47278404235839844,0.11319205164909363,0.5307436585426331,0.5428670048713684,0.5227510333061218,0.43822845816612244,0.5329974293708801,0.5998432636260986,0.5445846915245056,0.722327470779419,0.6566203236579895,0.5791250467300415,0.6473186016082764,0.4740051031112671,0.6349636912345886,0.6415162086486816,0.624526858329773,0.7574117183685303,0.7799896001815796,0.6368404030799866,0.7621361017227173,0.5464547872543335,0.7271286249160767,0.67107093334198,0.7102550864219666,0.7672731280326843
L,0.6409482955932617,0.976192831993103,0.44751155376434326,0.9402915239334106,0.2667594850063324,0.8016378879547119,0.14340439438819885,0.6767491102218628,0.04708322882652283,0.5910578966140747,0.4009987711906433,0.5538572072982788,0.41066354513168335,0.3540079593658447,0.4302642345428467,0.2360641062259674,0.4572451412677765,0.1320401132106781,0.5271099209785461,0.5533771514892578,0.5330061912536621,0.43931835889816284,0.5364493131637573,0.6059762835502625,0.5405570864677429,0.7343600392341614,0.6541242599487305,0.5873724222183228,0.6598013639450073,0.4846435785293579,0.644245982170105,0.6480398178100586,0.6305865049362183,0.7650864124298096,0.7772953510284424,0.6446985602378845,0.7672312259674072,0.5454303622245789,0.7321133613586426,0.6685987710952759,0.7127145528793335,0.7688970565795898
L,0.6303933262825012,0.952926754951477,0.45011913776397705,0.9359346032142639,0.27108317613601685,0.8100441694259644,0.14860746264457703,0.6897545456886292,0.049127548933029175,0.6061218976974487,0.395268976688385,0.5607924461364746,0.40285730361938477,0.3646041750907898,0.42404142022132874,0.23722609877586365,0.4492327570915222,0.12649917602539062,0.5225762724876404,0.5588470101356506,0.5209977030754089,0.4392598867416382,0.5276224613189697,0.6054434776306152,0.5340078473091125,0.7340782284736633,0.6508486866950989,0.5872293710708618,0.6444780826568604,0.479876309633255,0.6324008107185364,0.6505432724952698,0.618826687335968,0.7701095938682556,0.774401068687439,0.6391055583953857,0.7507081031799316,0.5462554693222046,0.7226051092147827,0.6742598414421082,0.704505205154419,0.7719756364822388
L,0.6336264610290527,0.9784870147705078,0.4429716467857361,0.9548894166946411,0.2596568167209625,0.8284390568733215,0.13916584849357605,0.7039884924888611,0.05270346999168396,0.613251805305481,0.39059603214263916,0.5809169411659241,0.39376014471054077,0.38691413402557373,0.4056072235107422,0.2673068046569824,0.42167574167251587,0.16107043623924255,0.5147807002067566,0.5783206820487976,0.5063862204551697,0.4532897174358368,0.5209100842475891,0.6109635233879089,0.5340926051139832,0.7366600036621094,0.6400554776191711,0.6048732995986938,0.6342721581459045,0.485811710357666,0.626031756401062,0.6525494456291199,0.6157285571098328,0.771327555179596,0.7652100324630737,0.6538702249526978,0.7421929836273193,0.5474386215209961,0.7161099314689636,0.6711291670799255,0.7028510570526123,0.7684787511825562
L,0.6265708208084106,0.9901450276374817,0.4394684135913849,0.9632611870765686,0.26102837920188904,0.8365139961242676,0.133665531873703,0.7133848071098328,0.0417943000793457,0.6233206987380981,0.39128485321998596,0.579011857509613,0.39390629529953003,0.3845853805541992,0.4041537940502167,0.26325365900993347,0.41917023062705994,0.15527939796447754,0.5156688094139099,0.5766569375991821,0.4979734718799591,0.4573630690574646,0.5113237500190735,0.6242132782936096,0.5253247022628784,0.7497103214263916,0.6451835036277771,0.605323314666748,0.6303201913833618,0.49046027660369873,0.6206735372543335,0.6614551544189453,0.6129330396652222,0.781423807144165,0.7720556259155273,0.657256007194519,0.7444238066673279,0.556115984916687,0.7121071219444275,0.682140052318573,0.6997221112251282,0.7827717661857605
L,0.6265271306037903,0.9759940505027771,0.4408932030200958,0.9605159163475037,0.26165971159935,0.8368532657623291,0.13921010494232178,0.7149460315704346,0.04243406653404236,0.6242111921310425,0.3899272084236145,0.5888427495956421,0.3925509452819824,0.40005433559417725,0.40294867753982544,0.28066450357437134,0.41638419032096863,0.1729731559753418,0.5160814523696899,0.5831604599952698,0.5021076798439026,0.4588020443916321,0.5103635191917419,0.6174562573432922,0.5237760543823242,0.7446036338806152,0.6417304873466492,0.6094977259635925,0.6307148933410645,0.4963919520378113,0.623090386390686,0.663682758808136,0.6173310875892639,0.7848135828971863,0.7694381475448608,0.6574108004570007,0.7409905195236206,0.5543450117111206,0.7171401977539062,0.6800127029418945,0.7072999477386475,0.7825235724449158
L,0.7753737568855286,0.8319017887115479,0.6174102425575256,0.8440495729446411,0.4522797763347626,0.7544339895248413,0.3313094973564148,0.6724985241889954,0.23611560463905334,0.6207705140113831,0.5370854139328003,0.5609023571014404,0.5310434699058533,0.38079845905303955,0.5462433099746704,0.26319989562034607,0.5650414824485779,0.16258105635643005,0.6398867964744568,0.54145747423172,0.6417836546897888,0.4291951358318329,0.6760981678962708,0.5607389211654663,0.7040719389915466,0.6696156859397888,0.7450918555259705,0.5463835000991821,0.751206636428833,0.46720167994499207,0.7731214165687561,0.6045352220535278,0.7789360284805298,0.7074771523475647,0.8468608856201172,0.569126546382904,0.8420206904411316,0.4927222728729248,0.8526676893234253,0.5919224619865417,0.8569245934486389,0.6735817193984985
