class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
P,0.3435322642326355,0.4406566917896271,0.3590368926525116,0.4491672217845917,0.420677125453949,0.4466996192932129,0.50192791223526,0.45604074001312256,0.565595805644989,0.45700758695602417,0.4352915585041046,0.28440549969673157,0.527062177658081,0.21664074063301086,0.5922370553016663,0.18804931640625,0.6432116627693176,0.1684880256652832,0.4652126431465149,0.2976262867450714,0.5567505359649658,0.28634196519851685,0.5823542475700378,0.3459639251232147,0.5759562253952026,0.39878126978874207,0.48916077613830566,0.31778547167778015,0.5739103555679321,0.3085698187351227,0.5858920216560364,0.36361628770828247,0.5698471069335938,0.4109114408493042,0.5056493878364563,0.3349589407444,0.5737327337265015,0.33132460713386536,0.5904955863952637,0.3651065528392792,0.5833144783973694,0.39704132080078125
P,0.34911176562309265,0.43605342507362366,0.3615608513355255,0.448333203792572,0.42435240745544434,0.44552114605903625,0.506446361541748,0.45680445432662964,0.5699045658111572,0.45663154125213623,0.4389517903327942,0.28422117233276367,0.5257752537727356,0.2164212465286255,0.5927581787109375,0.18940551578998566,0.644629955291748,0.1710497885942459,0.46809613704681396,0.29370930790901184,0.5646455883979797,0.28672924637794495,0.5895803570747375,0.34724122285842896,0.5826897621154785,0.39662423729896545,0.4874716103076935,0.31280839443206787,0.5763317346572876,0.30794206261634827,0.5904989242553711,0.36511027812957764,0.5755500793457031,0.4119504988193512,0.49748605489730835,0.3306259214878082,0.5697226524353027,0.32465559244155884,0.5911772847175598,0.3550635278224945,0.5864641070365906,0.3833649754524231
P,0.3358660340309143,0.4335086941719055,0.3623644709587097,0.4550294280052185,0.43300747871398926,0.457213431596756,0.5175623297691345,0.46773600578308105,0.5807880163192749,0.4614661633968353,0.43967628479003906,0.2909926772117615,0.5476552248001099,0.22445690631866455,0.621245801448822,0.2016703486442566,0.674970269203186,0.18448908627033234,0.45876652002334595,0.29646503925323486,0.5680730938911438,0.2943449318408966,0.5967130064964294,0.36447012424468994,0.5866755247116089,0.41795265674591064,0.47816452383995056,0.31378650665283203,0.577137291431427,0.31734853982925415,0.5907925367355347,0.3817499876022339,0.5709748864173889,0.4257364273071289,0.4959843158721924,0.3316251039505005,0.5769469738006592,0.3404569625854492,0.5923876762390137,0.38412001729011536,0.5793002247810364,0.41536745429039
P,0.3318714499473572,0.44246941804885864,0.3602801263332367,0.4618663191795349,0.43179214000701904,0.4652371108531952,0.5166770219802856,0.47691547870635986,0.5812885761260986,0.4750310182571411,0.44497817754745483,0.29035887122154236,0.5499398708343506,0.23761147260665894,0.6221113204956055,0.2175392359495163,0.6744770407676697,0.2025008499622345,0.46408286690711975,0.2971503436565399,0.5755858421325684,0.30113551020622253,0.6031706929206848,0.3717808425426483,0.5942120552062988,0.42769306898117065,0.4805358052253723,0.3153635561466217,0.5801746249198914,0.32314932346343994,0.5922446250915527,0.38817355036735535,0.5749690532684326,0.4349200129508972,0.49215927720069885,0.3335571587085724,0.5709669589996338,0.3456871509552002,0.588267982006073,0.3874456584453583,0.5814049243927002,0.4179035723209381
P,0.3236236870288849,0.44874677062034607,0.35796111822128296,0.4615464210510254,0.4322959780693054,0.46581560373306274,0.5179136991500854,0.4818064570426941,0.5838479399681091,0.48234373331069946,0.4561304450035095,0.29338282346725464,0.5616492033004761,0.2421390563249588,0.6335101127624512,0.22308585047721863,0.6868266463279724,0.20979391038417816,0.4759471118450165,0.30285385251045227,0.587413489818573,0.31139880418777466,0.6031453609466553,0.38359808921813965,0.583295464515686,0.43620580434799194,0.49131011962890625,0.3219463527202606,0.5923815965652466,0.33501097559928894,0.5972287058830261,0.40132299065589905,0.573693573474884,0.4437698423862457,0.499942421913147,0.3403938412666321,0.5847464799880981,0.34877949953079224,0.6049686670303345,0.3827781081199646,0.6012263298034668,0.4018719792366028
P,0.31802427768707275,0.44429516792297363,0.35237598419189453,0.4590086340904236,0.42975080013275146,0.468686580657959,0.5154180526733398,0.49329060316085815,0.583143949508667,0.4968158006668091,0.46112513542175293,0.293962299823761,0.5801839828491211,0.24767129123210907,0.6557484269142151,0.23166221380233765,0.7100552320480347,0.21678291261196136,0.4748693108558655,0.3046974837779999,0.592820942401886,0.3234638273715973,0.6042250990867615,0.40049970149993896,0.5804840922355652,0.44924649596214294,0.4861125648021698,0.3240222930908203,0.5902975797653198,0.34235861897468567,0.5899278521537781,0.41090965270996094,0.5635318756103516,0.44769740104675293,0.4937744736671448,0.34131091833114624,0.5729367733001709,0.3613644540309906,0.5800744295120239,0.40584859251976013,0.5632907152175903,0.4276256859302521
P,0.32433760166168213,0.43347498774528503,0.3576694428920746,0.45584118366241455,0.4303576946258545,0.46763861179351807,0.5120835304260254,0.4910926818847656,0.575760006904602,0.49753549695014954,0.47236907482147217,0.2953367829322815,0.5843247175216675,0.2517452836036682,0.6565198302268982,0.23601508140563965,0.7079155445098877,0.2210758924484253,0.48491817712783813,0.3031371533870697,0.5940740704536438,0.3204510807991028,0.6073698997497559,0.39566439390182495,0.5860264301300049,0.4478361904621124,0.4936898350715637,0.32241690158843994,0.5916301012039185,0.34682679176330566,0.5944101214408875,0.4127880036830902,0.5691854953765869,0.45260918140411377,0.49855437874794006,0.34245842695236206,0.577139139175415,0.3675764203071594,0.5879467129707336,0.41098862886428833,0.5746538639068604,0.43663954734802246
P,0.3112128973007202,0.41933441162109375,0.3443281650543213,0.436866819858551,0.4200718402862549,0.45247846841812134,0.5019435286521912,0.4789305627346039,0.568634033203125,0.4887293577194214,0.4664727747440338,0.2846749722957611,0.5787023901939392,0.25461408495903015,0.6521731615066528,0.24055233597755432,0.7052983641624451,0.22592797875404358,0.48317575454711914,0.29882973432540894,0.593377411365509,0.32210543751716614,0.6056395769119263,0.392360657453537,0.5817831158638,0.44353950023651123,0.49142852425575256,0.32293078303337097,0.5866509675979614,0.34479179978370667,0.5893002152442932,0.4076448678970337,0.5633754134178162,0.45051443576812744,0.4920404255390167,0.34606173634529114,0.5643264055252075,0.3694503903388977,0.5751431584358215,0.4110428988933563,0.5607274174690247,0.4405927062034607
P,0.3009078800678253,0.4117099344730377,0.3393675982952118,0.4304243326187134,0.41720789670944214,0.4474249482154846,0.49994179606437683,0.47723716497421265,0.5694934725761414,0.48591935634613037,0.47487953305244446,0.2808195948600769,0.5897825956344604,0.25428780913352966,0.6634464859962463,0.24143701791763306,0.719393253326416,0.22796636819839478,0.4894501566886902,0.29427599906921387,0.599098265171051,0.3192947804927826,0.6072810888290405,0.39069458842277527,0.5824805498123169,0.4429062604904175,0.49559229612350464,0.31702089309692383,0.5913150906562805,0.34494537115097046,0.5899316668510437,0.40858882665634155,0.5640565156936646,0.44930142164230347,0.4944303631782532,0.3389396071434021,0.5649116039276123,0.3683355748653412,0.5716684460639954,0.4140952229499817,0.5561642050743103,0.44407302141189575
P,0.3142315745353699,0.39183083176612854,0.3511486053466797,0.420147180557251,0.4283437728881836,0.4425918161869049,0.5057599544525146,0.4691433310508728,0.5667186975479126,0.4784875512123108,0.4772188663482666,0.27635836601257324,0.5885748863220215,0.24604016542434692,0.661489725112915,0.2331511676311493,0.7142245769500732,0.22322168946266174,0.49005672335624695,0.2869330942630768,0.5999181270599365,0.31860730051994324,0.6061030626296997,0.3889714181423187,0.5818912386894226,0.43823543190956116,0.496576726436615,0.3061683177947998,0.5933264493942261,0.33662348985671997,0.5926701426506042,0.3995105028152466,0.5689594149589539,0.43858659267425537,0.49580246210098267,0.3242343068122864,0.573816180229187,0.3447725474834442,0.591431200504303,0.3786737620830536,0.5863494277000427,0.39751505851745605
P,0.12426024675369263,0.6135309934616089,0.15242892503738403,0.6778842806816101,0.2584446370601654,0.7194873690605164,0.3661278784275055,0.7743552923202515,0.4775301218032837,0.8308599591255188,0.36770129203796387,0.4836674630641937,0.566179096698761,0.4834256172180176,0.6944526433944702,0.48310625553131104,0.7892664670944214,0.4790341854095459,0.3901389539241791,0.4889358878135681,0.5667670369148254,0.5630167126655579,0.569196343421936,0.7058249711990356,0.5170780420303345,0.7966541647911072,0.4131808280944824,0.5161254405975342,0.5595918297767639,0.5879746079444885,0.5381404161453247,0.7181564569473267,0.4928518533706665,0.7868147492408752,0.43594181537628174,0.5387853980064392,0.5306023359298706,0.6076316833496094,0.5301181674003601,0.6938697099685669,0.5024069547653198,0.7375847697257996
P,0.31930962204933167,0.38834285736083984,0.35046476125717163,0.40703532099723816,0.42437219619750977,0.42276057600975037,0.507286012172699,0.4558447599411011,0.5714477896690369,0.4730731248855591,0.48090699315071106,0.2644309997558594,0.5984073281288147,0.23655351996421814,0.6708939075469971,0.2279583215713501,0.7232930660247803,0.22108981013298035,0.49622586369514465,0.2816687226295471,0.6059941649436951,0.31923964619636536,0.6061884760856628,0.38805174827575684,0.5790022611618042,0.4330637454986572,0.505259096622467,0.30533936619758606,0.6001024842262268,0.33895358443260193,0.5915061831474304,0.39625969529151917,0.5631474256515503,0.42935556173324585,0.5066272020339966,0.32494357228279114,0.5879217386245728,0.3420906364917755,0.6180592775344849,0.3592481315135956,0.6292598247528076,0.36190056800842285
P,0.30887120962142944,0.37569862604141235,0.34963032603263855,0.403721421957016,0.4304685592651367,0.4177556037902832,0.510967493057251,0.44583070278167725,0.5774716734886169,0.4596577286720276,0.4867194890975952,0.2457272857427597,0.6086450815200806,0.22996759414672852,0.6821467876434326,0.22388191521167755,0.7319748401641846,0.21576827764511108,0.49294036626815796,0.24681025743484497,0.6106866002082825,0.29378095269203186,0.612278938293457,0.37574854493141174,0.5847393870353699,0.428096204996109,0.49868959188461304,0.25918498635292053,0.6002256274223328,0.29877543449401855,0.5962730646133423,0.3707483410835266,0.5721852779388428,0.41178175806999207,0.5017792582511902,0.2725794315338135,0.6048738956451416,0.2616038918495178,0.6652215719223022,0.25654545426368713,0.7031271457672119,0.24293430149555206
P,0.3272567391395569,0.35601431131362915,0.3594416677951813,0.3711512088775635,0.431176096200943,0.3909017741680145,0.511057436466217,0.42861682176589966,0.577548623085022,0.4450993537902832,0.5036712884902954,0.24125206470489502,0.6192417740821838,0.21157431602478027,0.692887008190155,0.20537875592708588,0.7457680106163025,0.1983831226825714,0.5161952972412109,0.2586494982242584,0.6192461848258972,0.28521278500556946,0.619620680809021,0.35906192660331726,0.58929443359375,0.4057637155056,0.5220116972923279,0.28265562653541565,0.6088249087333679,0.31456512212753296,0.6008329391479492,0.3761422634124756,0.5725781917572021,0.4096166491508484,0.5236262679100037,0.3027557134628296,0.5954218506813049,0.3288748264312744,0.6062909960746765,0.3607822060585022,0.5981385111808777,0.3738815188407898
P,0.3133279085159302,0.3344343900680542,0.35422736406326294,0.36232414841651917,0.4342857003211975,0.38431382179260254,0.5163443684577942,0.4186443090438843,0.585193932056427,0.4377790689468384,0.5011379718780518,0.21936455368995667,0.6262363791465759,0.2021542638540268,0.7017448544502258,0.19408954679965973,0.7561696767807007,0.18333426117897034,0.507256805896759,0.22577282786369324,0.6173897981643677,0.26719024777412415,0.6221238374710083,0.3428201675415039,0.5945823788642883,0.39349082112312317,0.5090587139129639,0.24395164847373962,0.6069198846817017,0.2876022160053253,0.6031824350357056,0.35296982526779175,0.5750566124916077,0.39306116104125977,0.5101064443588257,0.2636089324951172,0.587174117565155,0.3021244406700134,0.5969135761260986,0.34637320041656494,0.5853927731513977,0.37355655431747437
P,0.32352787256240845,0.3187515139579773,0.3699873387813568,0.3517887592315674,0.4494294226169586,0.3777284622192383,0.5242696404457092,0.40897539258003235,0.5848731398582458,0.4213356673717499,0.517753005027771,0.21388041973114014,0.6305440068244934,0.19436782598495483,0.7014800310134888,0.1926102340221405,0.7461543083190918,0.1895347237586975,0.5198773145675659,0.21908237040042877,0.6243798732757568,0.26040711998939514,0.6282143592834473,0.333873987197876,0.5988384485244751,0.3818516135215759,0.5183156132698059,0.23139457404613495,0.6109508275985718,0.2737000286579132,0.6078770160675049,0.3387417197227478,0.5802608728408813,0.37837156653404236,0.5135601758956909,0.24139735102653503,0.5993967652320862,0.26371410489082336,0.6339788436889648,0.2863098382949829,0.6456670165061951,0.29636189341545105
P,0.3299393057823181,0.2973524332046509,0.3768296241760254,0.3440020680427551,0.45189225673675537,0.37059277296066284,0.5247095227241516,0.4026469588279724,0.5883781313896179,0.42050039768218994,0.5036146640777588,0.21166490018367767,0.6092261672019958,0.25170737504959106,0.6143916249275208,0.3202386498451233,0.5900030732154846,0.3640962243080139,0.511288046836853,0.20025065541267395,0.6225760579109192,0.2511087954044342,0.6188245415687561,0.328613817691803,0.5913739800453186,0.37737298011779785,0.5146650075912476,0.19699715077877045,0.6157934069633484,0.24266569316387177,0.6121248006820679,0.31324946880340576,0.5848349332809448,0.3541732728481293,0.512213408946991,0.19390986859798431,0.6237931251525879,0.1775008887052536,0.6928672790527344,0.17331059277057648,0.7373864054679871,0.1682957410812378
P,0.3095950186252594,0.3008872866630554,0.3598986566066742,0.3378279209136963,0.44244083762168884,0.3633951246738434,0.5207241177558899,0.39837223291397095,0.5830563306808472,0.41506877541542053,0.5086472034454346,0.20453070104122162,0.6308419704437256,0.18230503797531128,0.7065247297286987,0.17770814895629883,0.7581391334533691,0.17070935666561127,0.513370156288147,0.20460712909698486,0.6274144053459167,0.25188136100769043,0.6300992965698242,0.32913216948509216,0.5996323823928833,0.3784950077533722,0.5136423110961914,0.21396726369857788,0.6129748225212097,0.2648773491382599,0.6080390810966492,0.33170613646507263,0.5783723592758179,0.36952832341194153,0.5099637508392334,0.22403180599212646,0.5935142040252686,0.2595888674259186,0.6183871030807495,0.2928102910518646,0.6195443868637085,0.3076801896095276
P,0.33027029037475586,0.29978156089782715,0.3693740963935852,0.3310576379299164,0.4483053386211395,0.3570358157157898,0.5269508361816406,0.3947702646255493,0.5918905735015869,0.41119420528411865,0.518799901008606,0.19494152069091797,0.6387393474578857,0.18321460485458374,0.7139672040939331,0.18081018328666687,0.7668229937553406,0.17454203963279724,0.5232018232345581,0.20093673467636108,0.6312888860702515,0.2531825602054596,0.6323568224906921,0.3282419741153717,0.6030393838882446,0.37575289607048035,0.5214183330535889,0.2166600376367569,0.6146992444992065,0.26805904507637024,0.612358033657074,0.3335728049278259,0.5844529867172241,0.3723981976509094,0.5161451697349548,0.23279277980327606,0.5920720100402832,0.2763208746910095,0.6053419709205627,0.31894078850746155,0.5975064039230347,0.3431811034679413
P,0.3281048536300659,0.28836047649383545,0.37866055965423584,0.32607942819595337,0.46003788709640503,0.35326308012008667,0.5345881581306458,0.38783639669418335,0.5946565866470337,0.4042586088180542,0.5323092937469482,0.20104949176311493,0.6429721117019653,0.19197630882263184,0.7051607370376587,0.20082640647888184,0.7380294799804688,0.2044466733932495,0.5377989411354065,0.20096369087696075,0.6422535181045532,0.25250348448753357,0.6325753331184387,0.33059942722320557,0.5967031717300415,0.37849587202072144,0.5411723256111145,0.2043686956167221,0.6318802833557129,0.24955566227436066,0.6203505396842957,0.32099026441574097,0.5898241996765137,0.35969528555870056,0.5395386815071106,0.20547358691692352,0.643927812576294,0.19642294943332672,0.7110413908958435,0.19406263530254364,0.7557367086410522,0.1847919374704361
